[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 130, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 130, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(156) |  call 
[INFO] [2022-12-18 19:55:20] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:20] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:20] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d8b408cf50b247da8e2eab6a2b33f487, msgType : 18
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4de88030ba1242d78e54e7ec5524a1d1, msgType : 19
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d9e81f54dfc54391b74882963b21c03e, msgType : 19
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d8b408cf50b247da8e2eab6a2b33f487, msgType : 4096
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 131, groupId: 1
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 131, groupId: 1
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 131, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:20] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 131, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(156) |  call 
[INFO] [2022-12-18 19:55:20] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:20] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:20] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : dde27f51d40a4382b693f78efdbb5b94, msgType : 18
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:20] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : dde27f51d40a4382b693f78efdbb5b94, msgType : 4096
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 132, groupId: 1
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 132, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 132, groupId: 1
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 132, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[INFO] [2022-12-18 19:55:21] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:21] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:21] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 98ae1375f16341f4b0a66f736788737e, msgType : 18
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 133, groupId: 1
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 133, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 133, groupId: 1
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:21] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 133, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 98ae1375f16341f4b0a66f736788737e, msgType : 4096
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(156) |  call 
[INFO] [2022-12-18 19:55:21] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:21] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:21] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8265207a07a143ccaeafe4dfa6ae6809, msgType : 18
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:21] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8265207a07a143ccaeafe4dfa6ae6809, msgType : 4096
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 134, groupId: 1
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 134, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 134, groupId: 1
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 134, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[INFO] [2022-12-18 19:55:22] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e9271dfffa2c4ce9a588edb503ae9bf1, msgType : 19
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 3e97fb33d34d4279aec49d5033f6012f, msgType : 19
[DEBUG] [2022-12-18 19:55:22] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:22] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 1ac457c5e4de4ad5b73c99f6097ea015, msgType : 18
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 135, groupId: 1
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 1ac457c5e4de4ad5b73c99f6097ea015, msgType : 4096
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 135, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 135, groupId: 1
[DEBUG] [2022-12-18 19:55:22] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 135, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[INFO] [2022-12-18 19:55:22] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[DEBUG] [2022-12-18 19:55:22] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:22] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ad4bcd675d46449fb58b4bfd1660d504, msgType : 18
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:22] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 136, groupId: 1
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 136, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ad4bcd675d46449fb58b4bfd1660d504, msgType : 4096
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 136, groupId: 1
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 136, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[INFO] [2022-12-18 19:55:23] ZSClient.loadAssetAddr(77) |  load Asset address from contract.properties, address is 0x2aa6c05c095eefe844cefe4bd4d9e68827d570e9
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:23] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.9.1, supportedVersion:2.9.1
[DEBUG] [2022-12-18 19:55:23] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3b3f1d68ae664000b3ebf78629908d15, msgType : 18
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[INFO] [2022-12-18 19:55:23] EventSubscribeImp.resendWaitingFilters(173) | Resend waiting filters, size: 0
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 137, groupId: 1
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 137, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2022-12-18 19:55:23] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2022-12-18 19:55:23] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 137, groupId: 1
